,Consumer Staples,Industrials,Health Care,Materials,IT,Financials,Consumer Discretionary,Energy,Real Estate,Utilities,Communication Services
2021-09-16,0.0013659359190556497,0.0017021033425717036,0.00308728903524913,-0.008680493792023847,0.004093365735855503,0.002692892240043543,0.0053757585658189555,-0.0028814272933003204,0.001172295599845885,-0.0022395077431524024,0.0014423106811809472
2021-09-17,-0.0018928613529581861,-0.006083746251140942,0.002973394241118532,-0.020452778276212835,-0.008751546728182014,-0.004068958920438237,0.0017903621345931597,-0.009837038991885039,-0.004222591473999615,-0.009915176212293764,-0.0048545798801874485
2021-09-20,-0.0067388127946331755,-0.011331816411454754,-0.005907624280838242,-0.018446545623296062,-0.015614322383966428,-0.024373125286286323,-0.02063496831165723,-0.022135008895315167,-0.011328943770410271,-0.004451487589208547,-0.01628790478032216
2021-09-21,0.0027620555400786895,-0.0016296843056841093,0.0035490311469905667,0.0008740307123817903,0.0012629271589206237,0.0014993752603083,0.0014383855732074124,0.010091511818857146,0.004284606271964364,0.0017244428723028893,-0.002993176572051892
2021-09-22,0.000863941130034851,0.004502446439993646,-0.0008094689883436645,0.00943191000062149,0.00880346872650084,0.011031885855141255,0.00874960570117822,0.024474156424128646,0.006290797255936953,-0.0008883248730965354,0.0011067294237374625
2021-09-23,0.0015266710447034981,0.008422854591013884,0.005566457234414068,0.007065560395917547,0.010553409306558681,0.01643083642455423,0.00696750924447298,0.022184030658606746,0.0022085844892105744,0.00014358373969369786,0.00646149154351483
2021-09-24,0.0005137478241765692,0.0012998249131741524,-0.002413339969421391,-0.005297912017364181,0.0027917515738673515,0.003568564259909257,0.002387836505558072,0.004953779753277265,-0.00983148618868701,-0.00457745506750229,0.007531042667491494
2021-09-27,-0.003118064165233747,-0.0007862536650887764,-0.011686712824875212,0.0025508871247814646,-0.00861090647336371,0.01213396483716278,0.0025054666093187183,0.02864670136663161,-0.008628721414691953,-0.006218243138299107,-1.879652139047394e-05
2021-09-28,-0.010762672233254555,-0.013266175964328442,-0.01617571753870528,-0.012108875652576456,-0.028125563702494416,-0.01121340973132734,-0.013936142763706583,0.007278482984676593,-0.0020377215148730254,-0.009555971086489312,-0.020889593423600084
2021-09-29,0.010191218081790021,0.0013332391897560303,0.009553446512881258,-0.0010271305200507674,-0.0014944708082077485,0.005523769056636985,0.003544685861723851,0.002938610872241565,0.008405750792645605,0.00980596585945892,0.0006335310718192932
2021-09-30,-0.006744819307341943,-0.00842845765861433,-0.0030934054884180773,0.0019973534290489425,-0.0017962829277132775,-0.003548140322756854,-0.009301874321612114,-0.0011041476473637735,-0.005474211627707448,-0.00606642371207089,5.755726948297735e-05
2021-10-01,-0.0023557206456723545,0.0012758516832875877,-0.0026701975872857053,-0.000992035812492964,0.006973780832731036,0.004562470753392667,0.0013526830253582922,0.015061412771633531,0.0038564067795003876,0.0027850148234660477,0.010698641087130367
2021-10-04,-0.0030012251295283843,-0.008668914317704224,-0.012570289543269775,-0.0026221958795837885,-0.024299964351988224,-0.005393327122394376,-0.014562958435207829,0.014503333820022446,2.2434377968449937e-05,0.004636265902168146,-0.01991167240332048
2021-10-05,0.00500794612424782,0.008150501925945797,0.003951685891252277,0.004922154049109562,0.013914310661846896,0.016348215527145715,0.0052072510738598865,0.015243463660350232,-0.00563373629688757,0.005066324824434254,0.012666154511591365
2021-10-06,0.006820448366780862,0.001780787559568786,0.0008829399675018834,-0.0024025809168199963,0.008436055481275906,0.003110487093638703,0.0006787735179598631,-0.010507849877733233,0.008690250962374302,0.010053846025875002,0.006247489847828858
2021-10-07,0.004413266258018522,0.00809527386228015,0.010871337919582391,0.014149157381831756,0.01050713158805161,0.008405291529389736,0.01942750374613822,0.004912758248121207,0.003995264400945109,0.0005160808599882216,0.008856902111591847
2021-10-08,-0.0024249056043013084,-0.0015274063894431533,-0.004066367219726863,0.00015301329073436065,-0.005835791953569758,0.003445134103980285,-0.0006109456046697881,0.02080239506730175,-0.008302158371230495,-0.00818169845694583,-0.0022921232597132857
2021-10-11,-0.001476084719137738,-0.0036315848385479743,-0.004348050188501373,0.006719315584467145,-0.004589737787293879,-0.002950940612320263,0.002817515199752929,0.0025313067361854014,0.0016488650485655398,-0.011579850065008723,-0.00876154988796296
2021-10-12,0.0007255713026377286,-0.0008279902305473597,-0.0033538558248746853,0.0019087275656124447,-0.003302535703876508,-0.0005976265687697158,0.0027613138421795913,0.0025365242072636907,0.010820496264998924,0.007164767257013649,-0.008026212186634796
2021-10-13,0.0034727633709858985,0.0033355264801657736,0.0009052862782343851,0.0035432270668571686,0.005955547159681274,-0.0056737285722421316,0.006000981103229552,-0.003056970819823923,0.004914430981058482,0.00888113287241854,0.0029765715017282535
2021-10-14,0.00843746518152888,0.013530171036303384,0.01046809898729295,0.01762637880844342,0.01922335092520866,0.010130660461786345,0.0073801952296477236,0.01063347890726618,0.008664666428063406,0.007679171486806524,0.012541085617640446
2021-10-15,-0.0005089092601396894,0.009438868482368967,0.003822506566494077,0.0056083316995503285,0.009029811497693663,0.010553547381104256,0.014978915483756072,0.007418559615683051,0.0016630943624027505,-0.0020609652095952002,0.00012606366214940046
2021-10-18,-0.00557740364323378,-0.0010790724844629285,-0.006077372294783667,-0.0010663752104688173,0.007222236041137142,0.00038575105730864756,0.006773283711349665,0.0005418848466178794,0.0007593182973282264,-0.005927240655831056,0.0049032583349089
2021-10-19,-0.004011978670152128,0.003248836510424624,0.008052210681128713,-0.0010497709725019178,0.00694931069561866,0.004739402947403937,-0.0021883237091649965,0.002742162602831222,0.00023215073984261814,0.0073292370429558495,0.004835432241232285
2021-10-20,0.007038252105387999,0.004242193635090485,0.009997629164918864,0.0014919452716584125,-0.00343353572242755,0.006656897634498726,0.003075614686060213,0.004684746148160723,0.00991156994796083,0.013009108564238536,0.0018724371017169172
2021-10-21,-0.000876571363320422,-0.0011689306300133318,0.0036835604862299753,-0.008489054676369512,0.0030485332307179647,-0.0011160095380692292,0.005905889048263502,-0.016037212671322076,0.005901000804821477,-0.0016795105117917153,0.0008846304798808546
2021-10-22,0.006252311002050481,0.003712671509281673,0.003353410620092978,-0.001240139992726097,-0.0018944890859864394,0.006314927517123259,-0.0034782759297533605,0.0012134805613066568,0.006529627175265285,0.0022449178305981032,-0.019332632063786437
2021-10-25,0.0010556205111074135,0.001909778063686085,0.0035358497873470007,0.010452795272065218,0.005061001294999645,0.0038686186755669816,0.014480159661212522,0.01615821610537016,0.0017526444175852696,-0.000345428736432396,0.002449938116848127
2021-10-26,0.005909913036513892,0.001866008547523057,0.005513786252340447,0.0036126570014061166,0.0045132880605618375,0.004252132935826491,0.003840333495131798,0.0042565459232126734,0.001281924582945404,0.006484426039208957,-0.0016715102474975652
2021-10-27,-0.004262913975391136,-0.007666426339822063,-0.007754444945928474,-0.009315536195199536,-0.00357636830119179,-0.010848672645065172,-0.0024006257555286847,-0.01952639074171003,-0.004167194609904001,-0.0007939317862392103,0.0026953836006520238
2021-10-28,0.000399797435965743,0.000750768932697321,0.0006876667681450233,-0.005184348911138281,0.0028575355664743896,-0.0011410236019002706,0.0021954147195428764,-0.007572278228121343,0.0008765937761843201,-0.0002952766473753865,-0.004282045767922016
2021-10-29,0.006287632546491118,0.006755884678056878,0.013335862589791692,-0.00040914452955842506,0.010582986261665761,0.0022915772420764036,0.005701264007783813,-0.001666001423042962,-0.004529634661849413,-4.833226823330872e-05,0.01083055423217405
2021-11-01,0.002293486894360708,0.005432539952805682,0.001610607403849107,0.0020704614171158653,-7.123545289855482e-05,0.003198110144847277,0.01060239600571422,0.010354558149506587,-0.0017491216848295466,0.00476364378470695,-0.0039967322315087594
2021-11-02,0.004850538049812725,0.003008411598522276,0.006936338727479896,-0.0036970670928232474,0.0074947775213116685,0.00011016552369946808,-0.003107041788312559,-0.01057533492383922,0.0024894372258921216,-0.00022449208665398235,0.0011798553888473506
2021-11-03,0.0062105270075776264,-0.0016208614401830301,0.004892381612769947,0.005057442370593801,0.0037490199107361732,0.003042987359898719,0.010891692381992613,-0.009500127518490276,0.001697852061438132,-0.003982956155404782,0.004644538413546728
2021-11-04,0.005202278160229001,0.009064502009470399,-0.0002334958510922247,0.0020485274720039026,0.017012820714294552,-0.0049830466594369405,0.016662870602352164,0.0052608479386722085,-0.002662533308417925,0.0009500703159386337,0.007778293542761716
2021-11-05,0.002829713617387597,0.0026263072385128705,-0.0116391751139866,-0.00022285678628630734,0.0029969074494022863,0.0011174879973510077,0.0019479756625986333,0.009541051553113356,0.00033441103057230137,0.002847505617254553,0.004985746119085199
2021-11-08,-0.008789151083984481,0.0027256208358570344,0.0005889883859955258,0.009359099339008026,0.0032147918141407494,0.0018604010197753595,-0.012194124351710078,0.004445777088390779,-0.0015063223313019902,-0.01092454948933208,-0.0038895323270923265
2021-11-09,0.003938384706647424,0.00021965349660924005,-0.0016989538392128134,-0.0007626327614078665,-0.0015470408442082029,-0.004731774415405843,-0.008179163147114532,0.0011424044456180837,0.00028166013718688987,0.0017462574405164855,-0.00021140203070302288
2021-11-10,0.005407464319199917,-0.0008862640831677204,0.005889373000685039,0.00013260489046840185,-0.01135016951534662,0.0032201890651777365,-0.0005956042182138077,-0.00838909818628053,0.004713172455087511,0.010362135031572128,-0.0017413260197640668
2021-11-11,0.002286054742268284,0.0031517758667385376,0.0017199620906314106,0.01727465313686838,0.007838276635938168,0.005517364889997101,0.004038041132322423,0.0019140692765857725,0.005977828076800362,-0.0009454623150472186,0.0016135362609568382
2021-11-12,0.0043387662138369976,0.009586039596212625,0.00431004275001734,0.007588440083183379,0.015089424628193626,0.00393207242137561,0.010329094262693017,-0.00496938145341419,0.004211239740038231,0.0011655697122967545,0.016327063740856795
2021-11-15,0.005680685027567023,0.002453203115916791,-0.0006036076898922049,-0.0018684496467192835,0.0026320315539656303,0.0031865604934733227,0.003028065195369134,0.00808584686774938,0.003482918519330136,0.010857084875381062,0.004944890178150585
2021-11-16,0.0005693376492110769,0.0044459393109954615,0.006626238928630013,-0.0004204681596166049,0.01496520974435711,0.0031084206230445055,0.017508662641435135,0.00590929491236758,0.0035461886296666023,0.0001479258680079365,0.0038731129231650563
2021-11-17,0.0007448325245669185,-0.001882122911478712,0.004543326339154108,0.0008412900549144009,0.00036120680171469743,-0.004197264658217903,0.0038223687926854932,-0.004902157063510604,0.0033250798009196725,0.0037345757268425483,0.0005217022051016151
2021-11-18,-0.005986168564629302,-0.0039140226126388455,-0.005271970860881381,-0.008909602795801774,0.003658666927644383,-0.008423102588895337,0.0031780910016612207,-0.012652042951415199,-0.0038580264774301654,-0.006562501644572394,-0.008421703621514398
2021-11-19,0.00054951941153214,0.0003948759044400951,-0.0005935068270639388,0.0029859156565965606,0.008533910728678373,-0.006496315778630857,0.00031787074680922345,-0.025372169792097332,0.0014675918149471556,0.0038882885173647797,-0.00023235621430583997
2021-11-22,0.007595904314088298,0.0041406906052761094,-0.0006737350970836831,0.005632603652938828,-0.0069205948251251925,0.009213754968031784,-0.0016529366997343198,0.009420268211821625,-0.0010295544442378013,0.006875771743374948,-0.0032170466777571294
2021-11-23,-0.0001466289681464339,-0.005052393046119041,-0.005355287347134641,-0.0005068306955098301,-0.00774487343131014,0.0046778258725550526,-0.009350943921084043,0.019244653276680346,0.004405610362077095,-0.000765163068827901,-0.007142068254610945
2021-11-24,0.0016641640444923222,0.0014254173606540466,0.004248598940645554,0.0004984441627291503,0.010420956660295078,0.005378653087101393,0.005022005022005116,0.014131936783678078,0.015141122191962397,0.008659257433272227,0.00529620428393085
2021-11-25,0.00120944769616127,0.0013150871438627476,0.0001530818152719604,-0.0008408854639124774,-0.0007157773582321392,-0.0002847843775426462,-0.00035999247776918875,0.001276707811390665,0.0005510641178287923,0.0040662666264545955,9.835803554403277e-05
2021-11-26,-0.022188808321121023,-0.03427869498373759,-0.013194328491122564,-0.030738325056706706,-0.0319169747958471,-0.04147506070348217,-0.036568519951840406,-0.05211245861708158,-0.03282446522011784,-0.02503935866097695,-0.027340844689495603
2021-11-29,0.004401920719912411,0.002463960576630786,0.0038247455751041493,0.0053554011941860935,0.02453258622502319,0.003665362326019217,0.010446624582623354,0.01314416354500314,0.007735587468814531,0.011962116423475999,0.010408306422563296
2021-11-30,-0.02098094495172298,-0.01627962652621484,-0.014352235535390667,-0.010550226710086097,-0.008604639590314656,-0.0158557821786367,-0.013251102878249932,-0.017849913072471413,-0.01657635005499536,-0.019185042490538762,-0.023210287329722412
2021-12-01,-0.005914733936157823,-0.0043076174251642785,-0.006470070579349119,-0.0004095297880609694,-0.01562683674562748,-0.0031305518940913935,-0.013219223688848869,-0.0013336728136857934,-0.014308713077732405,-0.0004923524815634295,-0.01918360813190334
2021-12-02,0.006734824196144684,0.014094949445571547,0.0005450744277615271,0.006139482584862854,0.007783824113368754,0.016449283173439744,0.004493789497858058,0.018927023516128516,0.01826346838129722,0.0046957154942548485,0.012038203670216019
2021-12-03,0.010277468525045963,0.0012814435722952044,0.0016845093239381548,-0.001765513633688598,-0.012832380519445463,-0.00574078787364618,-0.01322912609301874,-0.0008340482318176523,0.0020990613614260134,0.008255037491406547,-0.004367093915096487
2021-12-06,0.01405765633788092,0.012573368049844103,0.0033490409076759597,0.011796862903898031,0.006247971739526514,0.010523920587063973,0.006158343511428521,0.011805671492284509,0.011294274613601551,0.014006934754112299,0.009647156388892464
2021-12-07,0.008638842221011078,0.01874472544583594,0.015797788309636518,0.021655964733648503,0.0359573816153782,0.018506530060797166,0.030657266317944076,0.02312959645483681,0.01891310870136209,0.010070787418813287,0.016928161196136937
2021-12-08,-0.007305220755139175,-0.004449249772481401,0.002345102141836586,-0.003122362626125974,-0.0017748898559452053,-0.008663691257547845,-0.0056682775056269286,-0.007982905293714593,-0.0034308952796595626,-0.005862499612951155,0.00040385428432587744
2021-12-09,0.005761581939099258,0.0003828454007765991,0.005302661487757154,-0.0021468466203778958,-0.005871608614551049,0.00041815343443341035,-0.008502339877222376,-0.005045432113101156,-0.002668546816531059,0.0035351280640372185,-0.0020626099900968864
